Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_ORULB_105753_4,P.M 01/24-25,Repair/ Restoration of both side Drain from Baithaka pinda to Gobinda Das house Panikata sahi in ward no-03,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"11,84,808",BUDHIA BARIK,"1,007,205.3",Accepted-AOC,17-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1, 'Drain': 1}"
2024_ORULB_105753_41,P.M 01/24-25,Improvement of Road and Drain in ward no-25,CIVIL WORK,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI,752001.0,1.0,"4,23,255",RANJIT KUMAR DHAL,"359,808.76",Rejected-Finance,18-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'Drain': 1}"
2024_ORULB_105753_44,P.M 01/24-25,Construction of Drain with Cover Slab from Malay Kumar Naik house towards Ratikanta Ratha house in ward No-29,CIVIL WORK,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI,752001.0,1.0,"5,08,888",RATIKANTA PARIDA,"432,605.75",Rejected-Finance,07-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2024_ORULB_105753_45,P.M 01/24-25,Construction of C.C Drain with Slab from Harachandi temple to Mr. P. Nanda house in ward No-31,CIVIL WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI,752001.0,1.0,"6,77,733",BHAGIRATHI MANSINGH,"576,140.41",Accepted-AOC,07-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'mr': 1, 'Construction': 1, 'Drain': 1}"
2024_ORULB_105753_7,P.M 01/24-25,Construction of Road and Drain at Mangalaghat Sana Dhoba Lane in Ward No.05,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"3,35,292",BIJAYA KUMAR JENA,"285,031.98",Accepted-AOC,17-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2024_ORULB_105753_8,P.M 01/24-25,Repair and Restoration of Drain and Road at Maa Bhaban Gali in ward no-08,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,12-Nov-2024 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"11,45,895",SANGEETA NAYAK,"974,125.58",Rejected-Finance,17-Mar-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1, 'Drain': 1}"
2024_ORULB_105784_9,MCCMCCTC_Div-III_No17/2024-25,Construction of drain with cover slab and Paver block and road from Nabin Pathy res to Sabar sahi Kartikeswar Temple via Monaranjan Panda res Jagatpur in Ward No.48.,Construction of drain with cover slab and Paver block and road from Nabin Pathy res to Sabar sahi Kartikeswar Temple via Monaranjan Panda res Jagatpur in Ward No.48.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Nov-2024 11:50 AM,NA ,105.0,No ,No,Online,20-Nov-2024 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"36,38,714",HRUSHIKESH SAHOO,"3,093,270.85",Rejected-AOC,14-Mar-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_11,CHM-16-2024/25,Repair of drain and covering of slab From Sarat sethy house to Rama sahoo house Sabar sahi park in Ward no 4 of choudwar municipality,Repair of drain and covering of slab From Sarat sethy house to Rama sahoo house Sabar sahi park in Ward no 4 of choudwar municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"2,46,873",ASHOK KUMAR SAHOO,"209,867",Rejected-Finance,20-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Drain': 2}"
2024_ORULB_105909_39,CHM-16-2024/25,Construction Drain with cover slab from Tanuja Sahoo res towards United Church at Church Lane Birat Bazar area in Ward no -10 of choudwar municipality,Construction Drain with cover slab from Tanuja Sahoo res towards United Church at Church Lane Birat Bazar area in Ward no -10 of choudwar municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,60.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"6,30,645",ANIL KUMAR BHOI,"536,111",Accepted-AOC,20-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_54,CHM-16-2024/25,Construction of Paver Road with Drain Sarat Swain to Parikhita Swain res. in Ward No 15 of Choudwar Municipality,Construction of Paver Road with Drain Sarat Swain to Parikhita Swain res. in Ward No 15 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"12,47,624",HIMANSHU KUMAR BEHERA,"1,060,605",Rejected-Finance,12-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_55,CHM-16-2024/25,Construction of Paver Road and Drain from Kasinath Mahanta house to Dolamandap via Babaji Sethy house at Daulatabad in Ward No 16 choudar municipality,Construction of Paver Road and Drain from Kasinath Mahanta house to Dolamandap via Babaji Sethy house at Daulatabad in Ward No 16 choudar municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"16,43,318",JAGANNATH BEHERA,"1,396,984",Rejected-Finance,12-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_64,CHM-16-2024/25,Construction of Paver Road with Drain from Arjuni Panda to Murali Hota Res. in Ward No 05 of Choudwar Municipality,Construction of Paver Road with Drain from Arjuni Panda to Murali Hota Res. in Ward No 05 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"10,95,330",RAJKISHOPRE BEHERA,"931,140",Rejected-Finance,10-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_68,CHM-16-2024/25,Construction of Paver Road and Drain from Raghu Das towards Hadibandhu Langudi in Ward No 16 of Choudwar Municipality,Construction of Paver Road and Drain from Raghu Das towards Hadibandhu Langudi in Ward No 16 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,60.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"5,07,359",SANJIB KUMAR DALAI,"431,305",Rejected-Finance,12-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_70,CHM-16-2024/25,Construction of Drain with Cover Slab from Sahadev Sahoo house to Back Side of Jagannath Matha in Ward No 07 of Choudwar Municipality,Construction of Drain with Cover Slab from Sahadev Sahoo house to Back Side of Jagannath Matha in Ward No 07 of Choudwar Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"2,59,428",TAPAS KUMAR SAHOO,"220,540",Rejected-Finance,20-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_ORULB_105909_9,CHM-16-2024/25,Repair of drain and covering of slab From Basanta Das house to Gundicha Mandir Community Hall in Ward no 10 of choudwar municipality,Repair of drain and covering of slab From Basanta Das house to Gundicha Mandir Community Hall in Ward no 10 of choudwar municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,30.0,No ,No,Online,11-Nov-2024 11:30 AM,Municipal Bodies||Choudwar Municipality,CHOUDWAR,754071.0,1.0,"4,74,885",Ramesh Kumar Mahali,"403,699",Rejected-Finance,20-Mar-2025,Municipal Bodies||Choudwar Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Drain': 2}"
2024_ORULB_106449_10,DIGNAC-03/2024-25,Construction of drain at back side of Paresh Rath house in Ward No-01 of Digapahandi NAC,Construction of drain at back side of Paresh Rath house in Ward No-01 of Digapahandi NAC,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Nov-2024 11:00 AM,NA ,90.0,No ,No,Online,19-Nov-2024 11:00 AM,Municipal Bodies||Digapahandi NAC,NAC DIGAPAHANDI,761012.0,2.0,"2,13,937",Manoj Kumar Panigrahy,"181,867",Accepted-AOC,23-Dec-2024,Municipal Bodies||Digapahandi NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
